"year","doy","hour","zen","solar","netsolar","dw_solar","up_solar","temp","rh","windspeed","precip","day_length"
2008,200,20,101.493,0.437,0,0,0,26.72,0.60685,2.61,0,14.5559052094272
2008,200,21,109.431,0.437,0,0,0,25.91,0.64015,2.96,0,14.5566828269155
2008,200,22,115.327,0.276,0,0,0,24.285,0.72035,3.03,0,14.5568535138753
2008,200,23,118.568,0.299,0,0,0,23.015,0.7864,2.53,0,14.5570298344242
2008,201,0,118.7235,0.23,0,0,0,22.27,0.84505,2.495,0.179916666666667,14.5572146203438
2008,201,1,115.7715,0.322,0,0,0,22.925,0.83535,2.235,0.179916666666667,14.5573958697042
2008,201,2,110.1085,0.368,0,0,0,22.45,0.8712,2.265,0.179916666666667,14.55756546807
2008,201,3,102.3425,0.391,0,0,0,22.22,0.8816,2.32,0.179916666666667,14.5577090589335
2008,201,4,92.9515,1.334,0.64,0,0.04,22.535,0.8667,2.05,0.179916666666667,14.5578274570376
2008,201,5,82.6205,41.078,16.885,15.525,4.09,22.66,0.87275,1.25,0.179916666666667,14.5578417425142
2008,201,6,71.7315,165.462,66.95,75.65,17.64,22.94,0.87605,1.845,0.179916666666667,14.5334075990386
2008,201,7,60.401,218.661,86.92,99.23,22.04,23.78,0.85655,2.38,0.179916666666667,14.532834906015
2008,201,8,48.9685,188.922,73.72,82.065,18.555,23.89,0.8411,2.775,0.179916666666667,14.5328261445895
2008,201,9,37.832,427.455,167.13,199.94,43.395,24.265,0.8479,2.11,0.179916666666667,14.5328260188474
2008,201,10,27.7955,245.433,90.69,106.57,22.74,23.915,0.87545,3.98,0.179916666666667,14.5328260489332
2008,201,11,20.8845,1133.969,442.165,547.765,110.475,24.715,0.8396,3.91,0.179916666666667,14.5328261331346
2008,201,12,20.5295,1250.947,496.96,622.95,135.695,26.885,0.7198,4.845,0.179916666666667,14.5328264154759
2008,201,13,26.9815,1369.282,535.475,679.575,148.865,28.46,0.6518,5.95,0.179916666666667,14.5328260783995
2008,201,14,36.8475,1537.573,586.22,751.39,168.35,29.275,0.6501,6.14,0.179916666666667,14.5328261574353
2008,201,15,47.9315,1069.017,404.57,518.425,125.09,29.83,0.64005,6.01,0.179916666666667,14.5328263127959
2008,201,16,59.365,532.703,202.22,250.84,63.22,29.57,0.65615,5.21,0.179916666666667,14.5328260508169
2008,201,17,70.73,406.64,156.1,194.775,54.84,29.32,0.69655,4.31,0.179916666666667,14.5328260380306
2008,201,18,81.695,98.601,34.295,34.605,8.335,27.995,0.7685,3.155,0.179916666666667,14.5328259145748
2008,201,19,92.068,9.177,3.8,1.805,0.93,26.825,0.8259,1.94,0.179916666666667,14.5283315121063
2008,201,20,101.6295,0.391,0,0,0.005,26.29,0.8449,2.2,0.179916666666667,14.5359633959305
2008,201,21,109.584,0.414,0,0,0,25.7,0.86835,2.49,0.179916666666667,14.536535557361
2008,201,22,115.498,0.437,0,0,0,25.47,0.8755,2.65,0.179916666666667,14.5367050109584
2008,201,23,118.753,0.46,0,0,0,24.3,0.90725,2.34,0.179916666666667,14.5368906131764
2008,202,0,118.912,0.437,0,0,0,23.73,0.91945,3.35,0,14.5370869352572
2008,202,1,115.9525,0.391,0,0,0.065,24.415,0.86065,5.64,0,14.5372780748518
2008,202,2,110.2775,0.069,0,0,0.45,22.3,0.8039,3.135,0,14.5374445675077
2008,202,3,102.499,0.253,0,0,0,21.005,0.87955,2.56,0,14.5375788656444
2008,202,4,93.0885,6.21,2.505,0.755,0.41,20.17,0.9244,2.225,0,14.5378177777826
2008,202,5,82.7505,160.448,58.545,66.88,19.64,20.285,0.9246,1.58,0,14.5545451416407
2008,202,6,71.8545,499.284,187.805,233.215,61.11,22.6,0.83405,2.16,0,14.5529652493356
2008,202,7,60.5215,861.028,324.09,412.08,98.67,25.065,0.739,3.465,0,14.5529284755733
2008,202,8,49.089,1071.639,407.36,515.68,114.79,26.8,0.70885,4.21,0,14.5529281187056
2008,202,9,37.964,1448.195,552.77,702.305,146.525,28.37,0.6999,4.475,0,14.5529280597986
2008,202,10,27.949,1607.769,614.5,783.435,158.97,29.86,0.64495,5.695,0,14.5529279197113
2008,202,11,21.066,1385.796,535.52,677.86,142.27,30.5,0.61685,4.99,0,14.5529279833002
2008,202,12,20.707,1539.919,596.645,755.86,161.365,30.885,0.61885,4.86,0,14.5529281968332
2008,202,13,27.122,1422.826,546.6,694.27,151.9,31.18,0.62075,5.92,0,14.5529279822102
2008,202,14,36.96,1395.341,536.88,686.545,156.185,31.68,0.6068,4.825,0,14.552928087943
2008,202,15,48.0345,1168.998,433.595,560.535,138.165,31.58,0.621,5.68,0,14.552927920005
2008,202,16,59.4655,871.079,317.4,410.205,110.05,31.41,0.63175,5.925,0,14.5529279225807
2008,202,17,70.8335,488.497,177.995,227.715,69.82,30.975,0.6588,4.435,0,14.5529278959171
2008,202,18,81.805,147.384,55.02,64.12,21.805,29.61,0.73765,2.965,0,14.5529276750632
2008,202,19,92.187,9.338,4.255,1.99,0.995,28.11,0.7944,2.195,0,14.5504200680143
2008,202,20,101.7715,0.138,0,0,0,26.875,0.8329,1.485,0,14.5608499963532
2008,202,21,109.7455,0.414,0,0,0,25.93,0.8715,1.02,0,14.5616013275573
2008,202,22,115.6755,0.46,0,0,0,25.365,0.906,1.405,0,14.561774455966
2008,202,23,118.941,0.46,0,0,0,24.675,0.93445,1.26,0,14.5619606776045
2008,203,0,119.103,0.46,0,0,0.085,24.095,0.95605,1.485,0.867833333333333,14.5621572789224
2008,203,1,116.1385,0.46,0,0,0.015,23.365,0.96435,0.955,0.867833333333333,14.5623507687556
2008,203,2,110.452,0.46,0,0,0.01,22.83,0.96615,0.695,0.867833333333333,14.5625278223535
2008,203,3,102.658,0.483,0,0,0.04,22.195,0.97055,1.475,0.867833333333333,14.5626772938674
2008,203,4,93.227,4.991,2.105,0.535,0.365,23.125,0.97155,1.155,0.867833333333333,14.562880322595
2008,203,5,82.8795,85.928,35.4,39.16,10.03,22.99,0.9677,2.665,0.867833333333333,14.5711307427113
2008,203,6,71.981,26.174,8.85,5.985,3.25,21.015,0.809,5.2,0.867833333333333,14.6007424651176
2008,203,7,60.6415,90.068,36.315,35.06,7.175,21.55,0.8026,6.62,0.867833333333333,14.5437534653904
2008,203,8,49.2135,346.564,137.1,160.6,34.76,21.895,0.82395,2.935,0.867833333333333,14.5419332389323
2008,203,9,38.097,1171.344,462.89,573.26,115.575,23.9,0.73395,1.97,0.867833333333333,14.5419094731772
2008,203,10,28.1055,1829.075,715.705,904.57,175.91,26.01,0.67805,2.57,0.867833333333333,14.5419091904919
2008,203,11,21.2535,1775.945,691.605,877.015,173.65,27.125,0.6623,2.81,0.867833333333333,14.5419092685017
2008,203,12,20.892,1719.319,666.595,847.04,171.595,27.92,0.6679,2.905,0.867833333333333,14.541909504225
2008,203,13,27.2695,1751.68,670.355,855.085,174.535,28.965,0.63475,3.08,0.867833333333333,14.54190926772
2008,203,14,37.0815,1605.745,603.5,774.42,167.495,29.615,0.6228,3.575,0.867833333333333,14.5419094014096
2008,203,15,48.142,1237.515,457.96,587.765,136.065,30.14,0.6229,2.78,0.867833333333333,14.5419092521521
2008,203,16,59.571,607.66,224.775,280.245,68.11,30.035,0.6457,2.31,0.867833333333333,14.5419092578899
2008,203,17,70.943,346.495,131.975,156.01,37.59,30.35,0.64195,0.59,0.867833333333333,14.5419092166235
2008,203,18,81.923,136.574,50.76,57.35,17.45,28.655,0.7412,2.745,0.867833333333333,14.5419090979588
2008,203,19,92.311,2.898,1.165,0.005,0.18,27.03,0.78835,3.045,0.867833333333333,14.5304060007268
2008,203,20,101.9185,0.138,0,0,0.565,25.76,0.82115,4.72,0.867833333333333,14.53542264818
2008,203,21,109.9105,0.414,0,0.33,2.005,20.555,0.8522,7.645,0.867833333333333,14.536006441035
2008,203,22,115.859,0.437,0,0,0.01,21.095,0.82975,4.96,0.867833333333333,14.5361740482629
2008,203,23,119.1355,0.46,0,0,0.3,20.4,0.85,4.55,0.867833333333333,14.5363582597488
2008,204,0,119.302,0.46,0,0,0.005,20,0.8633,4.075,0,14.5365548467516
2008,204,1,116.329,0.46,0,0,0.005,19.94,0.8714,3.06,0,14.536749486144
2008,204,2,110.63,0.46,0,0,0,19.38,0.90105,2.4,0,14.5369288469702
2008,204,3,102.822,0.46,0,0,0.015,19.255,0.9123,2.815,0,14.5370803600044
2008,204,4,93.406,6.831,3.27,0.845,0.975,19.01,0.9196,2.49,0,14.5373666746711
2008,204,5,83.012,127.719,54.575,57.275,15.79,19.64,0.91,3.19,0,14.5606062833507
2008,204,6,72.107,344.241,139.72,160.38,35.625,20.89,0.8826,2.81,0,14.5589012886093
2008,204,7,60.7635,676.269,265.065,319.16,69.05,21.935,0.8584,3.75,0,14.5588590531512
2008,204,8,49.3375,873.609,345.385,422.93,90.98,22.68,0.8329,2.775,0,14.5588583796036
2008,204,9,38.2315,836.901,332.435,408.7,90.015,23.02,0.8229,2.33,0,14.5588584378382
2008,204,10,28.2665,1476.048,580.87,734.045,152.75,23.99,0.7872,1.87,0,14.5588586515747
2008,204,11,21.4465,1506.385,583.74,746.52,155.415,24.485,0.77825,3.235,0,14.5588585174715
2008,204,12,21.0815,1537.872,598.595,759.21,159.29,24.98,0.74185,3.395,0,14.5588584313223
2008,204,13,27.4235,1465.031,572.62,726.205,156.845,26.045,0.69605,3.095,0,14.5588584503591
2008,204,14,37.206,1197.794,463.565,588.97,132.325,26.275,0.6595,4.355,0,14.5588583969118
2008,204,15,48.254,1152.277,436.42,557.065,129.845,26.65,0.61155,4.54,0,14.5588584036865
2008,204,16,59.681,863.259,319.655,409.72,105.97,26.45,0.62995,4.05,0,14.5588584068718
2008,204,17,71.058,514.027,188.04,240.505,71.585,26.19,0.64705,4.025,0,14.5588583598087
2008,204,18,82.044,110.446,40.83,46.245,15.34,24.245,0.73575,5.155,0,14.5588583298389
2008,204,19,92.4805,9.2,3.425,1.425,1.225,22.6,0.7775,3.32,0,14.549664996902
2008,204,20,102.073,0.23,0,0,0,21.38,0.8032,3.19,0,14.5550830929363
2008,204,21,110.0825,0,0,0,0,20.64,0.807,3.705,0,14.5556662375653
2008,204,22,116.0475,0,0,0,0,19.28,0.83505,3.255,0,14.5558137057248
2008,204,23,119.337,0,0,0,0,18.02,0.89165,2.76,0,14.5559724986896
2008,205,0,119.503,0,0,0,0.115,17.285,0.90755,3.22,0,14.5561412073
2008,205,1,116.5265,0.046,0,0,0.12,16.65,0.9105,3.03,0,14.556308673994
2008,205,2,110.812,0.184,0,0,0.145,16.35,0.90815,3.025,0,14.5564675474776
2008,205,3,102.985,0.46,0,0,0.195,15.635,0.93085,2.635,0,14.5566100036448
2008,205,4,93.552,6.072,2.075,0.535,0.68,15.18,0.926,2.29,0,14.5568584717047
2008,205,5,83.1465,169.418,62.89,69.025,18.65,15.485,0.913,3.605,0,14.5795460021176
2008,205,6,72.235,530.38,202.01,250.57,61.905,16.87,0.88765,3.44,0,14.578119520233
2008,205,7,60.8895,932.581,355.13,457.81,105.795,18.895,0.84115,4.25,0,14.5780849773695
2008,205,8,49.465,1307.021,499.04,651.11,142.78,20.54,0.7461,4.98,0,14.578084446679
2008,205,9,38.37,1610,622.755,810.485,168.53,22.06,0.6426,4.615,0,14.5780845695433
2008,205,10,28.4275,1830.961,716.72,929.985,186.505,22.91,0.59665,5.21,0,14.5780850602331
2008,205,11,21.643,1946.444,768.225,993.27,196.225,23.93,0.5405,5.4,0,14.5780844575821
2008,205,12,21.2785,1956.909,771.625,994.425,197.735,24.635,0.4998,5.285,0,14.5780845259433
2008,205,13,27.5825,1852.535,725.66,933.5,191.41,25.255,0.47045,4.83,0,14.5780847399875
2008,205,14,37.3375,1617.337,624.89,806.185,174.615,25.61,0.45185,4.575,0,14.578084477239
2008,205,15,48.3735,1341.268,509.125,658.555,153.085,25.775,0.443,4.105,0,14.5780845258032
2008,205,16,59.7975,929.752,348.34,448.2,113.425,25.71,0.4501,3.845,0,14.5780844633234
2008,205,17,71.179,511.175,190.81,240.335,69.21,25.34,0.48435,3.265,0,14.5780844468659
2008,205,18,82.172,120.313,44.385,48.59,15.21,23.565,0.5561,2.645,0,14.5780844398409
2008,205,19,92.6185,6.969,3.105,1.105,0.37,21.515,0.62155,2.14,0,14.5685505480037
2008,205,20,102.231,0.046,0,0,0,20.98,0.62185,2.135,0,14.5740554901132
2008,205,21,110.2595,0,0,0,0,19.695,0.669,1.045,0,14.5746365587668
2008,205,22,116.242,0,0,0,0,19.695,0.6429,1.12,0,14.5747841403247
2008,205,23,119.543,0.092,0,0,0,18.635,0.6894,1.025,0,14.5749451654626
2008,206,0,119.7125,0.161,0,0,0,17.76,0.72295,1.69,0,14.5751205708735
2008,206,1,116.726,0.023,0,0,0,16.495,0.7935,0.915,0,14.5752929661488
2008,206,2,110.9975,0,0,0,0,15.355,0.84705,0.495,0,14.5754467700404
2008,206,3,103.155,0.023,0,0,0.015,15.685,0.80305,0.99,0,14.5755763513087
2008,206,4,93.6975,5.313,2.41,0.665,0.235,15.13,0.83135,0.68,0,14.5757784293077
2008,206,5,83.283,153.341,57.255,65.045,18.705,15.19,0.83835,1.325,0,14.594700733596
2008,206,6,72.3655,532.358,208.97,258.12,66.23,18.66,0.76295,0.295,0,14.5930875408331
2008,206,7,61.017,921.035,361.145,460.24,108.765,21.765,0.63755,0.545,0,14.5930491170245
2008,206,8,49.593,1019.567,403.555,517.6,121.28,23.31,0.531,1.08,0,14.5930485414763
2008,206,9,38.511,1121.595,444.605,565.185,128.48,23.985,0.4898,1.22,0,14.5930486688792
2008,206,10,28.5945,1262.746,493.705,623.81,138.545,24.775,0.4367,1.275,0,14.5930491779073
2008,206,11,21.8455,903.141,352.975,444.41,100.555,24.4,0.42115,2.435,0,14.5930485502467
2008,206,12,21.482,484.242,184.455,228.995,54.375,22.32,0.5447,5.055,0,14.5930486157288
2008,206,13,27.75,625.715,239.06,296.735,68.26,21.33,0.5539,5.195,0,14.5930488195722
2008,206,14,37.4755,333.362,128.635,157.98,38.17,20.48,0.6169,4.175,0,14.5930485742501
2008,206,15,48.498,230.414,86.085,102.785,24.025,19.63,0.73605,3.64,0,14.5930486265909
2008,206,16,59.9195,278.76,106.595,129.785,30.95,19.66,0.7658,3.645,0,14.5930485528135
2008,206,17,71.304,150.995,58.225,68.505,16.61,19.45,0.786,2.455,0,14.5930485379081
2008,206,18,82.303,60.72,24.43,26.015,7.105,19.04,0.7918,1.785,0,14.5930479771656
2008,206,19,92.758,5.129,2.275,0.765,0.48,18.615,0.8186,1.76,0,14.5707500864953
2008,206,20,102.397,0,0,0,0,17.88,0.8699,2.135,0,14.5732029431111
2008,206,21,110.445,0,0,0,0,18.225,0.83305,2.695,0,14.5734850663123
2008,206,22,116.4435,0,0,0,0,18.31,0.85045,2.315,0,14.5736280609706
2008,206,23,119.7545,0,0,0,0,18.395,0.8402,2.365,0,14.5737877608717
2008,207,0,119.9275,0,0,0,0,18.28,0.83255,2.06,0,14.5739564413458
2008,207,1,116.9305,0,0,0,0,18.365,0.83155,2.21,0,14.5741226899145
2008,207,2,111.1855,0,0,0,0,18.365,0.8424,2.205,0,14.5742749759608
2008,207,3,103.325,0,0,0,0,18.085,0.8604,3.125,0,14.5744035246087
2008,207,4,93.846,2.139,1.115,0,0.15,17.71,0.88735,2.635,0,14.5745272727755
2008,207,5,83.421,56.626,22.42,23.175,6.405,18.305,0.87685,2.625,0,14.5774199135732
2008,207,6,72.498,222.157,87.26,106.03,26.51,19.18,0.8553,3.315,0,14.5688849403898
2008,207,7,61.1435,173.259,67.225,79.695,19.535,19.64,0.85065,2.695,0,14.5686818216629
2008,207,8,49.7225,361.928,140.825,173.14,41.45,20.125,0.84585,2.86,0,14.5686787196583
2008,207,9,38.653,823.377,320.645,403.475,93.985,21.17,0.83305,3.01,0,14.5686786869568
2008,207,10,28.7635,1007.262,392.055,498.275,116.03,22.59,0.81085,2.33,0,14.5686788046289
2008,207,11,22.0505,1172.195,454.635,580.785,132.565,23.55,0.80005,3.01,0,14.5686792409568
2008,207,12,21.6905,1597.948,612.4,787.835,172.315,25.115,0.76215,2.73,0,14.5686786965726
2008,207,13,27.9215,1393.317,533.835,689.855,156.79,25.825,0.7492,3.35,0,14.5686787596315
2008,207,14,37.621,733.861,283.45,360.455,83.93,25.735,0.7586,4.085,0,14.5686789290284
2008,207,15,48.627,341.389,132.065,163.72,40.495,25.125,0.78765,4.155,0,14.5686786976348
2008,207,16,60.0465,204.792,79.065,95.22,23.77,25.035,0.7865,3.12,0,14.5686786996867
2008,207,17,71.4355,101.89,39.64,44.36,11.195,24.945,0.806,1.845,0,14.5686785467441
2008,207,18,82.4405,23.046,9.05,6.495,2.45,24.42,0.8389,1.795,0,14.5296486138725
2008,207,19,92.944,1.863,0.94,0,0.145,23.965,0.86465,2.31,0,14.4775002389072
2008,207,20,102.5665,0.414,0,0,0,23.54,0.8921,1.155,0,14.4778184177303
2008,207,21,110.633,0.46,0,0,0,23.23,0.91455,1.865,0,14.4779602735383
2008,207,22,116.65,0.391,0,0,0,22.86,0.9228,1.975,0,14.4781238173696
2008,207,23,119.973,0.391,0,0,0,22.145,0.94075,2.125,0,14.4783070746039
2008,208,0,120.146,0.322,0,0,0,21.625,0.95235,2.285,0,14.4784992978941
2008,208,1,117.1395,0.414,0,0,0,21.485,0.9559,2.13,0,14.478687799145
2008,208,2,111.378,0.46,0,0,0,21.295,0.9591,1.255,0,14.4788643311537
2008,208,3,103.4995,0.46,0,0,0,21.325,0.95535,1.29,0,14.4790136711096
2008,208,4,94.038,4.301,1.605,0.185,0.19,21.265,0.9552,1.625,0,14.4791961584431
2008,208,5,83.5595,127.259,47.31,53.685,15.95,21.59,0.94535,1.215,0,14.4937278322005
2008,208,6,72.6315,461.863,173.61,217.605,59.22,23.115,0.91035,2.605,0,14.4917248354791
2008,208,7,61.274,856.658,318.83,412.7,102.945,24.525,0.84605,4.29,0,14.4916776152671
2008,208,8,49.8555,1215.964,459.245,596.265,137.645,25.65,0.7915,2.965,0,14.4916768836991
2008,208,9,38.797,1435.361,553.655,718.09,160.15,26.6,0.7466,3.45,0,14.4916769795477
2008,208,10,28.9385,1721.918,666.29,864.995,184.96,27.555,0.68925,3.925,0,14.4916768748452
2008,208,11,22.2615,1744.251,674.93,873.935,182.105,28.085,0.6005,4.805,0,14.4916768739915
2008,208,12,21.905,1361.784,524.39,674.41,140.72,28.355,0.56345,4.305,0,14.4916768776438
2008,208,13,28.1005,1573.269,608.845,784.365,168.46,28.535,0.5523,4.91,0,14.4916768759023
2008,208,14,37.7685,1587.989,603.08,781.485,177.175,28.67,0.535,5.785,0,14.4916768804531
2008,208,15,48.764,1257.64,472.075,608.42,146.375,28.39,0.5173,5.445,0,14.4916768844184
2008,208,16,60.1785,752.629,282.39,358.56,91.675,27.505,0.5314,5.04,0,14.4916768876602
2008,208,17,71.5695,379.707,144.125,176.365,48.065,26.21,0.58735,3.82,0,14.4916768879665
2008,208,18,82.5835,161.299,61.94,72.37,24.525,24.86,0.64045,3.16,0,14.4916768711955
2008,208,19,93.096,7.314,2.84,0.835,0.775,22.79,0.72085,2.25,0,14.4911233423661
2008,208,20,102.7435,0.23,0,0,0,21.525,0.77505,2.56,0,14.5037229272155
2008,208,21,110.8285,0,0,0,0,20.545,0.7908,2.77,0,14.504491898681
2008,208,22,116.8615,0.023,0,0,0,19.785,0.8278,2.855,0,14.5046448833617
2008,208,23,120.1965,0.023,0,0,0,18.48,0.88185,2.345,0,14.504806454194
2008,209,0,120.369,0.391,0,0,0,17.905,0.8815,2.1,0,14.5049858051414
2008,209,1,117.351,0.437,0,0,0.01,17.41,0.8814,1.53,0,14.5051764571699
2008,209,2,111.573,0.437,0,0,0,17.045,0.87405,1.475,0,14.5053523123594
2008,209,3,103.6755,0.46,0,0,0.015,16.81,0.85875,1.715,0,14.5055002900899
2008,209,4,94.1905,2.944,1.38,0.135,0.225,16.74,0.85355,1.115,0,14.5056500171785
2008,209,5,83.699,88.205,34.055,36.35,9.22,17.17,0.8337,0.96,0,14.5137535078724
2008,209,6,72.7655,432.147,172.455,212.835,55.56,19.695,0.77635,0.49,0,14.5103930875355
2008,209,7,61.4055,847.458,324.29,417.625,101.595,22.08,0.6954,1.2,0,14.5103138652839
2008,209,8,49.9895,1164.766,448.7,581.43,131.93,24.205,0.5893,1.16,0,14.5103126855757
2008,209,9,38.946,1504.591,584.13,753.54,160.48,25.66,0.48735,1.15,0,14.5103127186904
2008,209,10,29.1145,1748.897,685.015,881.005,179.41,26.355,0.4403,1.32,0,14.5103126393702
2008,209,11,22.4785,1869.969,733.135,942.485,189.34,26.55,0.4582,1.91,0,14.5103126523005
2008,209,12,22.126,1871.188,732.47,940.51,189.8,27.06,0.4343,2.08,0,14.5103126786411
2008,209,13,28.287,1636.036,635.14,819.13,176.245,27.105,0.4493,3.17,0,14.5103127506211
2008,209,14,37.925,1484.328,570.405,737.265,165.2,27.245,0.46475,3.72,0,14.510312946164
2008,209,15,48.905,1255.248,470.29,609.27,143.895,27.65,0.4603,3.965,0,14.5103126701275
2008,209,16,60.3165,844.33,314.675,404.58,104.82,27.655,0.47725,3.045,0,14.5103126717445
2008,209,17,71.7115,467.038,174.855,219.07,63.365,27.265,0.55085,1.965,0,14.5103125574505
2008,209,18,82.731,82.34,30.63,30.57,7.465,26.285,0.57965,1.53,0,14.5103126499189
2008,209,19,93.2545,2.438,1.27,0.03,0.01,25.34,0.63755,2.49,0,14.5001014200964
2008,209,20,102.926,0.391,0,0,0,23.95,0.69225,3.415,0,14.5052881848874
2008,209,21,111.0285,0.253,0,0,0.065,23.255,0.7255,1.435,0,14.5056855518297
2008,209,22,117.081,0.391,0,0,0.68,20.94,0.8559,6.605,0,14.5058470796502
2008,209,23,120.4255,0.46,0,0,0,20.13,0.9014,2.615,0,14.506031638766
2008,210,0,120.597,0.46,0,0,0,20.32,0.90135,1.405,0,14.5062290883682
2008,210,1,117.57,0.46,0,0,0.005,20.2,0.90475,1.025,0,14.5064227878368
2008,210,2,111.771,0.46,0,0,0,20.14,0.91725,1.08,0,14.5066002803107
2008,210,3,103.855,0.46,0,0,0,20.02,0.92495,0.67,0,14.5067490273801
2008,210,4,94.3465,2.829,1.65,0.24,0.4,19.895,0.9145,1.81,0,14.506896018187
2008,210,5,83.8405,69.989,29.855,30.615,6.9,19.355,0.93525,1.48,0,14.5117046079841
2008,210,6,72.9035,260.13,108.14,124.67,25.88,20.225,0.9209,1.265,0,14.5065812082224
2008,210,7,61.5375,607.522,245.58,293.58,61.355,21.745,0.85955,1.99,0,14.5064602055642
2008,210,8,50.125,1088.981,427.24,528.915,111.16,23.32,0.7934,2.155,0,14.5064583703391
2008,210,9,39.0955,1343.2,527.25,660.055,134.26,25.08,0.7279,1.385,0,14.5064583756549
2008,210,10,29.295,1397.158,551.82,692.515,139.295,26.22,0.68785,1.495,0,14.5064583293257
2008,210,11,22.6985,1800.808,715.39,904.56,181.22,26.585,0.6755,1.99,0,14.506458341678
2008,210,12,22.351,1482.143,586.03,736.755,144.375,26.945,0.65485,2.29,0,14.5064583647996
2008,210,13,28.478,1493.85,585.245,738.125,144.485,27.565,0.63665,2.095,0,14.5064584252592
2008,210,14,38.085,1507.098,583.75,737.725,153.675,28.38,0.6022,1.905,0,14.5064585873451
2008,210,15,49.0515,1015.358,383.71,482.97,109.14,27.925,0.63145,2.205,0,14.5064583672577
2008,210,16,60.4595,940.148,344.89,436.49,106.005,28.475,0.60315,2.105,0,14.5064583684107
2008,210,17,71.8555,514.832,185.9,231.815,65.265,28.08,0.63175,2.255,0,14.5064582001673
2008,210,18,82.8825,145.889,53.815,60.225,19.98,27.2,0.69355,1.525,0,14.5064583454011
2008,210,19,93.4555,5.612,2.85,0.895,0.505,26.185,0.73825,1.66,0,14.5037679766921
2008,210,20,103.113,0.23,0,0,0,25.175,0.78175,1.54,0,14.514067690693
2008,210,21,111.234,0.276,0,0,0,24.08,0.84365,1.065,0,14.514759708139
2008,210,22,117.3035,0.184,0,0,0,23.36,0.87385,1.295,0,14.5149216994558
2008,210,23,120.66,0.437,0,0,0,22.155,0.9207,1.135,0,14.515098465479
2008,211,0,120.832,0.437,0,0,0,22.01,0.9227,1.135,0.53975,14.5152936758444
2008,211,1,117.7905,0.46,0,0,0,21.16,0.93895,1.785,0.53975,14.5154868154471
2008,211,2,111.975,0.46,0,0,0.01,20.96,0.95275,2.07,0.53975,14.5156649505448
2008,211,3,104.0365,0.46,0,0,0.145,19.855,0.96225,1.17,0.53975,14.5158134383213
2008,211,4,94.543,3.151,1.275,0.13,0.485,19.55,0.9706,1.72,0.53975,14.5159680123027
2008,211,5,83.9835,111.297,38.65,45.75,15.205,19.305,0.97445,2.02,0.53975,14.5275841427655
2008,211,6,73.0415,472.144,179.145,219.815,55.44,21.625,0.963,1.43,0.53975,14.5251690883753
2008,211,7,61.6715,876.714,329.975,416.065,93.77,24.78,0.85625,1.47,0.53975,14.5251122176003
2008,211,8,50.2625,1173.713,448.94,565.71,118.095,26.515,0.74345,2.325,0.53975,14.5251115081179
2008,211,9,39.248,1445.067,564.86,707.18,140.075,27.245,0.6893,2.67,0.53975,14.5251113721567
2008,211,10,29.4785,1693.03,661.735,829.63,158.44,27.71,0.66855,3.36,0.53975,14.5251115470792
2008,211,11,22.922,1834.618,718.73,899.68,168.01,28.285,0.66635,4.215,0.53975,14.5251115539526
