"year","doy","hour","zen","solar","netsolar","dw_solar","up_solar","temp","rh","windspeed","precip","day_length"
2007,198,5,82.276,28.681,11.46,9.345,3.42,19.5,0.9735,3.13,1.94733333333333,14.7488916207417
2007,198,6,71.401,166.152,65.065,74.385,17.43,19.605,0.9702,2.815,1.94733333333333,14.673800817824
2007,198,7,60.0795,480.516,199.5,244.945,57.48,21.455,0.9268,3.87,1.94733333333333,14.6720712311811
2007,198,8,48.644,263.856,105.04,127.02,30.9,23.12,0.86295,5.63,1.94733333333333,14.6720453176206
2007,198,9,37.484,80.408,26.865,27.055,6,19.1,0.96655,2.545,1.94733333333333,14.672045026932
2007,198,10,27.3915,164.565,57.02,65.16,13.035,19.705,0.9661,4.56,1.94733333333333,14.672044982256
2007,198,11,20.406,302.68,113.415,136.29,32.005,20.09,0.95345,3.56,1.94733333333333,14.6720450281023
2007,198,12,20.0705,1244.024,486.655,614.9,129.69,21.625,0.88105,3.51,1.94733333333333,14.6720451695944
2007,198,13,26.6275,1478.877,578.895,729.555,154.04,23.99,0.78535,4.165,1.94733333333333,14.6720451830764
2007,198,14,36.5635,1176.473,457.28,577.18,129.375,25.3,0.71925,4.86,1.94733333333333,14.6720449930227
2007,198,15,47.6775,629.809,248.78,306.41,72.07,25.35,0.71595,2.815,1.94733333333333,14.6720450015069
2007,198,16,59.117,555.197,211.235,257.86,64.225,25.235,0.7308,2.435,1.94733333333333,14.6720450029012
2007,198,17,70.4705,318.78,123.175,142.1,38.88,24.665,0.7703,1.56,1.94733333333333,14.672044923308
2007,198,18,81.4145,89.838,36.935,37.895,11.165,23.06,0.8675,1.98,1.94733333333333,14.6720449694795
2007,198,19,91.726,13.363,7.71,5.96,2.74,22.26,0.90535,1.755,1.94733333333333,14.6679162123388
2007,198,20,101.268,0.023,0,0,0.005,21.23,0.9401,2.315,1.94733333333333,14.6750544850023
2007,198,21,109.1755,0,0,0,0,20.785,0.93295,1.66,1.94733333333333,14.6756416131597
2007,198,22,115.0425,0,0,0,0,20.26,0.9531,2.665,1.94733333333333,14.675790298173
2007,198,23,118.2605,0,0,0,0,19.885,0.96835,2.015,1.94733333333333,14.6759494628996
2007,199,0,118.407,0,0,0,0.02,20.03,0.986,2.655,0.635,14.6761173755897
2007,199,1,115.463,0.046,0,0,0.09,20.575,0.9819,2.55,0.635,14.6762830601715
2007,199,2,109.8185,0.368,0,0,0.055,20.965,0.9594,2.7,0.635,14.6764430164864
2007,199,3,102.076,0.299,0,0,0.465,20.29,0.94245,5.795,0.635,14.6765841074172
2007,199,4,92.678,1.449,0.695,0,0.25,19.395,0.96795,3.34,0.635,14.6767016589308
2007,199,5,82.399,4.071,2.11,0,0.4,19.02,0.97665,2.17,0.635,14.6768103629943
2007,199,6,71.5195,31.74,12.38,8.925,2.885,19.71,0.94435,3.615,0.635,14.6262354763979
2007,199,7,60.195,134.366,53.11,59.485,14.825,19.985,0.94375,2.685,0.635,14.5037031899606
2007,199,8,48.7595,404.501,161.51,192.68,43.765,21.055,0.92355,3.445,0.635,14.5017623484604
2007,199,9,37.6075,331.338,127.955,155.99,37.65,21.7,0.8966,3.525,0.635,14.5017370221291
2007,199,10,27.5345,438.495,168.285,207.635,50.045,22.03,0.87095,4.28,0.635,14.5017367643131
2007,199,11,20.573,1009.746,399.295,499.385,112.075,23.695,0.86565,4.93,0.635,14.5017369240752
2007,199,12,20.231,743.176,292.705,368.175,88.685,25.46,0.8492,6.19,0.635,14.5017374828932
2007,199,13,26.749,1231.305,479.08,604.58,136.93,27.295,0.8224,6.91,0.635,14.5017367507469
2007,199,14,36.662,573.643,226.89,280,68.9,28.34,0.81405,6.825,0.635,14.5017367873754
2007,199,15,47.7655,424.511,169.06,205.165,49.745,28.595,0.82205,4.695,0.635,14.501736857165
2007,199,16,59.203,395.761,159.13,190.595,45.05,28.885,0.81305,3.065,0.635,14.501736758016
2007,199,17,70.559,291.893,117.765,140.105,38.05,28.735,0.8423,2.145,0.635,14.5017367103453
2007,199,18,81.511,132.825,53.96,59.355,18.855,28.07,0.88205,2.66,0.635,14.5017367180458
2007,199,19,91.8695,4.669,2.23,0.155,0.355,26.99,0.9246,2.905,0.635,14.4924417163795
2007,199,20,101.393,0.023,0,0,0,26.37,0.91195,3.935,0.635,14.4984384026403
2007,199,21,109.3185,0.069,0,0,0,25.905,0.90895,3.59,0.635,14.499032155959
2007,199,22,115.2025,0.115,0,0,0,25.3,0.92835,3.065,0.635,14.4991836444518
2007,199,23,118.434,0.184,0,0,0,25.14,0.9091,2.555,0.635,14.4993503411359
2007,200,0,118.585,0.115,0,0,0,24.295,0.942,2.345,0.0423333333333333,14.4995281628589
2007,200,1,115.6355,0.299,0,0,0,23.94,0.9519,1.27,0.0423333333333333,14.4997063237349
2007,200,2,109.9825,0.391,0,0,0,23.8,0.9336,2.345,0.0423333333333333,14.4998787104367
2007,200,3,102.225,0.437,0,0,0.08,23.17,0.9055,2.98,0.0423333333333333,14.5000276911053
2007,200,4,92.81,1.817,1.16,0,0.115,22.08,0.90375,0.915,0.0423333333333333,14.5001609639621
2007,200,5,82.523,38.479,16.08,14.34,4.2,21.925,0.9274,1.125,0.0423333333333333,14.514903427776
2007,200,6,71.64,99.958,39.48,44.135,11.38,22.055,0.94285,0.86,0.0423333333333333,14.4909781766043
2007,200,7,60.311,287.454,112.785,134.24,31.985,23.08,0.88075,1.175,0.0423333333333333,14.4903013238327
2007,200,8,48.877,643.678,250.56,306.975,69.445,23.345,0.839,2.675,0.0423333333333333,14.490290610358
2007,200,9,37.7335,667.391,259.855,320.02,74.665,23.27,0.8348,2.82,0.0423333333333333,14.490290697856
2007,200,10,27.682,411.47,160.2,195.87,47.525,23.62,0.83695,1.765,0.0423333333333333,14.4902904726577
2007,200,11,20.748,343.344,126.46,154.98,36.335,23.08,0.8647,2.995,0.0423333333333333,14.4902904988739
2007,200,12,20.3985,988.655,382.97,479.645,104.7,23.255,0.85915,2.91,0.0423333333333333,14.4902905674812
2007,200,13,26.8785,1007.538,395.125,499.865,111.875,24.965,0.8011,4.07,0.0423333333333333,14.4902907781059
2007,200,14,36.7655,1531.8,585.525,744.72,162.89,25.825,0.78625,4.675,0.0423333333333333,14.4902905303231
2007,200,15,47.859,774.686,305.94,383.825,92.365,26.48,0.7606,4.075,0.0423333333333333,14.4902905907652
2007,200,16,59.2935,505.816,197.835,241.56,59.18,26.4,0.7839,3.52,0.0423333333333333,14.4902905139235
2007,200,17,70.6545,248.998,97.735,117.28,30.53,25.125,0.80135,5.045,0.0423333333333333,14.4902904950684
2007,200,18,81.614,48.093,20.71,20.515,7.875,22.46,0.84355,5.94,0.0423333333333333,14.4902709546252
2007,200,19,91.9805,8.924,4.58,2.075,1.875,20.945,0.7323,5.31,0.0423333333333333,14.4638715296599
2007,200,20,101.525,0,0,0,0,20.125,0.68375,4.03,0.0423333333333333,14.4658728632534
2007,200,21,109.4685,0,0,0,0.075,19.235,0.70245,4.15,0.0423333333333333,14.4661118564656
2007,200,22,115.3695,0.023,0,0,0.035,17.35,0.7833,2.865,0.0423333333333333,14.466253853068
2007,200,23,118.614,0.023,0,0,0,15.88,0.84435,2.15,0.0423333333333333,14.4664147372002
2007,201,0,118.768,0,0,0,0,15.35,0.8309,2.625,0.03175,14.4665849921773
2007,201,1,115.814,0,0,0,0.125,13.715,0.8982,2.88,0.03175,14.4667529514784
2007,201,2,110.1485,0,0,0,0.02,12.975,0.9388,2.14,0.03175,14.4669070730475
2007,201,3,102.3805,0,0,0,0.025,12.965,0.94425,2.305,0.03175,14.4670378235982
2007,201,4,92.9835,7.958,3.325,0.96,0.86,12.52,0.95775,2.235,0.03175,14.4673672378194
2007,201,5,82.6505,184.897,65.145,75.005,26.885,13.03,0.95215,2.865,0.03175,14.4976583322388
2007,201,6,71.761,494.5,185.18,233.085,65.98,14.855,0.91175,3.88,0.03175,14.4964595017556
2007,201,7,60.43,1014.944,396.255,514.175,127.47,16.78,0.7839,5.275,0.03175,14.4964291160316
2007,201,8,48.997,1273.901,498.285,645.62,145.94,17.845,0.72435,4.64,0.03175,14.496428642203
2007,201,9,37.8625,1623.754,643.035,826.67,168.71,19.22,0.6727,4.525,0.03175,14.4964287078858
2007,201,10,27.832,1845.451,742.935,946.11,180.835,20.3,0.6433,4.275,0.03175,14.4964289570717
2007,201,11,20.9275,1972.434,796.15,1013.965,188.505,21.25,0.5984,4.935,0.03175,14.4964287336513
2007,201,12,20.572,1947.41,784.705,997.315,185.545,21.855,0.5692,5.465,0.03175,14.4964289417127
2007,201,13,27.0165,1870.222,749.765,951.05,183.21,22.625,0.5245,4.925,0.03175,14.4964286829935
2007,201,14,36.875,1550.798,612.41,775.85,159.155,23.165,0.51955,4.23,0.03175,14.496428750894
2007,201,15,47.957,1194.896,463.6,589.525,135.635,23.24,0.52835,3.89,0.03175,14.4964288909615
2007,201,16,59.388,856.474,329.52,421.275,110.965,23.15,0.5559,3.735,0.03175,14.4964286583311
2007,201,17,70.7545,651.475,247.455,316.06,95.75,23.035,0.56465,4.305,0.03175,14.4964286431627
2007,201,18,81.72,200.307,73.925,85.635,33.505,21.36,0.66195,3.325,0.03175,14.4964285038793
2007,201,19,92.0955,10.097,4.365,1.285,1.295,18.495,0.79905,3.17,0.03175,14.4931347057582
2007,201,20,101.6635,0.023,0,0,0.175,16.69,0.81515,3.595,0.03175,14.5031911919895
2007,201,21,109.6235,0,0,0,0.015,16.07,0.7815,3.535,0.03175,14.5040432707919
2007,201,22,115.54,0.023,0,0,0,15.45,0.77235,2.4,0.03175,14.504196180653
2007,201,23,118.796,0,0,0,0,14.57,0.8087,2.565,0.03175,14.5043561285375
2007,202,0,118.956,0,0,0,0,13.565,0.8574,2.675,0,14.5045247022479
2007,202,1,115.9975,0.069,0,0,0,12.5,0.89995,2.175,0,14.5046936127136
2007,202,2,110.3195,0.023,0,0,0,11.835,0.9241,2.45,0,14.5048505049641
2007,202,3,102.536,0.023,0,0,0,11.09,0.949,1.57,0,14.5049811634356
2007,202,4,93.12,8.096,3.965,2.025,1.33,10.925,0.95265,1.535,0,14.5053173645105
2007,202,5,82.7805,183.011,65.635,76.185,27.2,11.765,0.94355,2.355,0,14.5325575551718
2007,202,6,71.8845,521.893,195.595,249.435,71.84,14.66,0.90125,3.33,0,14.5313085144703
2007,202,7,60.55,917.815,356.53,460.67,114.73,17.5,0.81515,3.33,0,14.5312776227658
2007,202,8,49.118,1289.909,508.035,655.675,145.97,19.39,0.71535,3.35,0,14.5312771422609
2007,202,9,37.9945,1607.585,643.025,821.585,165.98,20.69,0.66995,2.295,0,14.5312772053099
2007,202,10,27.9855,1674.538,673.745,853.595,164.135,21.695,0.62115,2.535,0,14.5312774418957
2007,202,11,21.112,2009.694,814.39,1031.415,192.55,22.935,0.54445,2.215,0,14.5312772470746
2007,202,12,20.751,2095.507,847.195,1078.02,208.425,23.57,0.52805,2.605,0,14.5312773082209
2007,202,13,27.1585,1882.803,751.355,952.945,189.58,23.98,0.52195,2.88,0,14.5312771604403
2007,202,14,36.9895,1667.178,653.77,832.085,177.06,24.24,0.5177,2.82,0,14.5312771811344
2007,202,15,48.06,1092.615,426.375,535.89,124.35,24.39,0.51635,2.265,0,14.5312772195279
2007,202,16,59.4905,719.578,280.43,346.89,87.255,24.165,0.5359,2.21,0,14.5312772207723
2007,202,17,70.8605,481.275,185.96,227.135,66.035,23.795,0.57305,1.915,0,14.5312771556301
2007,202,18,81.8335,200.169,76.25,85.73,31.46,23.14,0.6262,1.41,0,14.5312771251804
2007,202,19,92.2165,10.166,5.105,1.465,0.755,20.81,0.72475,1.845,0,14.5276502579532
2007,202,20,101.807,0,0,0,0,19.85,0.73245,2.225,0,14.5371902969553
2007,202,21,109.785,0,0,0,0,19.28,0.7463,2.755,0,14.5380381128521
2007,202,22,115.7195,0,0,0,0,18.52,0.7669,1.795,0,14.5381905180708
2007,202,23,118.987,0.184,0,0,0,17.885,0.7848,2.165,0,14.538353946868
2007,203,0,119.152,0.138,0,0,0,17.635,0.78745,2.45,0,14.5385324922925
2007,203,1,116.1845,0,0,0,0,16.43,0.8404,2.335,0,14.5387034311302
2007,203,2,110.4945,0,0,0,0,15.87,0.85465,2.39,0,14.5388569543593
2007,203,3,102.696,0,0,0,0,15.53,0.8546,1.905,0,14.5389864854362
2007,203,4,93.2605,7.084,3.365,1.225,0.665,15.315,0.84785,2.42,0,14.5392618872432
2007,203,5,82.912,166.911,59.55,67.93,23.885,15.395,0.81695,2.6,0,14.5625921594488
2007,203,6,72.0115,527.16,199.5,254.845,74.39,16.895,0.7939,2.24,0,14.5611884271724
2007,203,7,60.6715,891.457,343.735,444.25,111.48,19.04,0.69555,2.39,0,14.5611543895552
2007,203,8,49.2415,1307.389,511.67,660.685,149.415,21.105,0.6028,2.765,0,14.561153853582
2007,203,9,38.129,1542.38,608.75,783.16,163.035,21.97,0.55975,3.395,0,14.5611539129612
2007,203,10,28.143,1839.448,735.19,940.755,185.235,22.72,0.5154,3.41,0,14.5611541333167
2007,203,11,21.2995,1828.339,736.115,941.93,188.55,23.355,0.43565,3.905,0,14.5611539792492
2007,203,12,20.938,1792.229,719.565,918.21,183.925,23.835,0.4356,3.325,0,14.5611539258032
2007,203,13,27.3075,1816.172,722.87,920.555,184.275,24.23,0.441,3.685,0,14.5611538728187
2007,203,14,37.1105,1442.192,568.115,722.795,157.64,24.405,0.4273,3.455,0,14.5611538944812
2007,203,15,48.169,1113.982,439.59,541.575,133.635,24.535,0.4382,2.95,0,14.5611539344491
2007,203,16,59.597,637.215,250.93,310.635,80.47,23.905,0.5289,2.36,0,14.5611539322268
2007,203,17,70.9705,403.236,154.04,185.25,54.935,23.79,0.5747,1.105,0,14.561153867413
2007,203,18,81.9525,151.294,59.705,65.745,23.37,22.805,0.59635,1.825,0,14.5611538382812
2007,203,19,92.382,9.66,5.19,2.55,0.77,21.74,0.60665,1.805,0,14.5557461462349
2007,203,20,101.956,0,0,0,0,20.11,0.6987,2.09,0,14.5635376490295
2007,203,21,109.951,0,0,0,0,18.085,0.80175,2.635,0,14.5642668788493
2007,203,22,115.903,0.023,0,0,0,18.395,0.7819,2.585,0,14.5644177008682
2007,203,23,119.1845,0.184,0,0,0,17.81,0.8038,2.945,0,14.5645816566557
2007,204,0,119.35,0.161,0,0,0,17.25,0.8237,2.145,0,14.5647601940739
2007,204,1,116.3765,0.069,0,0,0,16.39,0.8343,2.115,0,14.564934117663
2007,204,2,110.673,0.046,0,0,0,15.76,0.85015,1.075,0,14.5650900428626
2007,204,3,102.8595,0.046,0,0,0,16.45,0.8009,1.87,0,14.5652212397169
2007,204,4,93.4395,5.658,2.595,0.675,0.47,14.885,0.87005,1.99,0,14.5654358650406
2007,204,5,83.0445,164.726,58.19,66.735,23.6,15.015,0.86635,2.53,0,14.5854768349789
2007,204,6,72.1375,508.139,189.305,240.505,70.3,17.44,0.83365,1.955,0,14.5839678870173
2007,204,7,60.7935,889.502,339.63,441.57,111.95,19.695,0.74965,2.295,0,14.5839319133808
2007,204,8,49.368,1257.203,489.39,631.865,142.415,21.445,0.68925,1.645,0,14.5839313478375
2007,204,9,38.2645,1563.264,620.42,790.51,162.06,23.63,0.6159,1.18,0,14.5839314086019
2007,204,10,28.305,1780.637,715.06,902.085,173.36,25.025,0.50505,1.2,0,14.5839316345099
2007,204,11,21.4935,1893.843,759.92,961.335,181.205,25.445,0.42875,1.99,0,14.5839314655933
2007,204,12,21.129,1938.969,775.735,983.675,187.44,25.605,0.44845,2.34,0,14.5839314442847
2007,204,13,27.4615,1789.446,715.2,902.34,178.325,25.975,0.43405,1.725,0,14.5839313598867
2007,204,14,37.2385,1452.887,574.89,727.885,160.07,25.95,0.44305,2.485,0,14.5839313684319
2007,204,15,48.283,1288.874,497.335,628.81,145.415,26.19,0.43875,1.82,0,14.5839313809202
2007,204,16,59.71,890.146,340,429.84,113.225,25.975,0.4368,1.81,0,14.5839313819474
2007,204,17,71.088,440.772,173.88,210.96,62.54,25.825,0.4756,0.905,0,14.5839312190677
2007,204,18,82.074,165.83,66.645,73.92,25.455,25.09,0.5328,0.68,0,14.583931358552
2007,204,19,92.5145,9.361,5.495,2,0.57,23.52,0.55435,0.75,0,14.5787150744964
2007,204,20,102.1105,0,0,0,0,22.385,0.58575,1.74,0,14.5866423221957
2007,204,21,110.1255,0.023,0,0,0,21.195,0.65975,1.295,0,14.5874013665444
2007,204,22,116.094,0,0,0,0,20.92,0.66785,1.215,0,14.5875528705192
2007,204,23,119.3865,0.023,0,0,0,18.72,0.7777,2.065,0,14.5877123186434
2007,205,0,119.553,0.253,0,0,0,17.73,0.8208,1.66,0,14.5878876593659
2007,205,1,116.5725,0.322,0,0,0,17.13,0.8278,1.05,0,14.5880701204692
2007,205,2,110.856,0.322,0,0,0,16.555,0.852,1.385,0,14.5882398445394
2007,205,3,103.026,0.299,0,0,0,15.66,0.88005,1.165,0,14.5883828914614
2007,205,4,93.585,4.807,2.06,0.33,0.21,15.8,0.87315,1.94,0,14.5885771186389
2007,205,5,83.18,79.327,26.79,24.395,4.545,15.495,0.8779,1.25,0,14.5991749053655
2007,205,6,72.2665,465.497,177.01,221.275,63.44,18.01,0.8042,0.445,0,14.5954984102674
2007,205,7,60.9195,870.504,337.72,430.85,107.76,21.545,0.72185,0.515,0,14.5954107896343
2007,205,8,49.4965,1210.398,476.22,605.62,135.66,23.565,0.65095,0.66,0,14.595409467339
2007,205,9,38.4025,1557.146,613.13,779.965,160.325,24.835,0.5423,1.275,0,14.595409500451
2007,205,10,28.467,1782.454,709.73,895.085,172.98,25.84,0.4559,1.305,0,14.5954094303851
2007,205,11,21.692,1901.042,763.09,956.965,178.165,26.5,0.4379,1.125,0,14.5954094435979
2007,205,12,21.327,1929.884,770.49,967.915,183,26.83,0.44065,1.225,0,14.5954094705577
2007,205,13,27.623,1875.121,750.525,945.775,190.76,27.2,0.44835,1.22,0,14.595409544379
2007,205,14,37.372,884.281,361.955,450.255,100.395,26.695,0.46935,1.065,0,14.5954097455087
2007,205,15,48.404,1075.089,430.655,535.37,124.53,27.155,0.4455,0.885,0,14.5954094612493
2007,205,16,59.827,606.786,242.42,300.35,80.65,26.135,0.53275,1.355,0,14.595409463354
2007,205,17,71.209,493.166,190.28,231.42,69.105,26.675,0.50915,0.65,0,14.5954093550631
2007,205,18,82.202,159.114,62.555,67.88,23.9,25.61,0.57775,0.845,0,14.5954094406892
2007,205,19,92.652,7.912,3.845,1.13,0.265,23.615,0.68225,1.415,0,14.5885990651858
2007,205,20,102.2715,0.092,0,0,0,21.63,0.78165,0.705,0,14.5953483272845
2007,205,21,110.3045,0,0,0,0,21.555,0.7514,1.875,0,14.596061333632
2007,205,22,116.291,0,0,0,0,20.17,0.8205,0.445,0,14.5962112911535
2007,205,23,119.5935,0,0,0,0,19.825,0.83475,0.6,0,14.5963701236503
2007,206,0,119.764,0,0,0,0,19.71,0.8361,0.705,0,14.5965383659095
2007,206,1,116.7755,0.046,0,0,0,18.73,0.8835,0.385,0,14.5967055532718
2007,206,2,111.0415,0,0,0,0.005,18.61,0.88265,0.46,0,14.5968598171603
2007,206,3,103.1965,0,0,0,0,18.4,0.8834,0.725,0,14.5969885158586
2007,206,4,93.7335,3.749,1.865,0.445,0.25,17.89,0.90195,0.675,0,14.597145687843
2007,206,5,83.3145,132.043,57.775,71.965,25.315,18.505,0.8808,0.7,0,14.6121519877114
2007,206,6,72.396,300.449,120.315,144.355,39.23,19.755,0.8904,1.025,0,14.6102003668488
2007,206,7,61.047,678.73,262.815,331.375,81.56,21.705,0.81085,0.925,0,14.6101542514455
2007,206,8,49.6235,1272.958,501.48,639.205,145.91,24.8,0.67385,0.85,0,14.6101537484314
2007,206,9,38.5445,1544.082,617,779.325,162.72,26.235,0.5935,0.92,0,14.610153525678
2007,206,10,28.6345,1703.196,684.8,864.36,174.48,26.895,0.55055,1.225,0,14.6101535480021
2007,206,11,21.8945,1844.094,743.275,937.75,186.89,27.23,0.5117,1.335,0,14.6101536105959
2007,206,12,21.532,1731.624,690.07,870.41,168.285,27.21,0.53415,1.57,0,14.6101538204302
2007,206,13,27.7905,1885.011,754.665,950.735,191.94,27.905,0.50585,1.485,0,14.6101536150733
2007,206,14,37.5095,1510.111,592.63,749.905,161.135,27.67,0.5111,2.005,0,14.6101536816296
2007,206,15,48.529,1210.283,468.81,593.265,139.59,27.815,0.4933,1.68,0,14.6101535812661
2007,206,16,59.95,924.094,349.53,442.105,116.725,27.635,0.50335,1.91,0,14.6101535789363
2007,206,17,71.3355,560.441,213.365,263.185,79.22,27.29,0.54685,1.695,0,14.6101535393114
2007,206,18,82.337,178.25,70.12,79.29,27.6,26.185,0.64825,1.62,0,14.6101534650178
2007,206,19,92.7935,7.613,3.84,1.28,0.585,24.31,0.73055,2.195,0,14.6038114780384
2007,206,20,102.4385,0.138,0,0,0,22.745,0.7889,1.925,0,14.6107644578901
2007,206,21,110.488,0,0,0,0,21.565,0.82835,1.89,0,14.6115161370456
2007,206,22,116.4925,0,0,0,0,20.475,0.84075,1.66,0,14.6116668392694
2007,206,23,119.808,0,0,0,0,20.125,0.83735,2.195,0,14.6118257174496
2007,207,0,119.9785,0,0,0,0,18.715,0.87245,2.335,0,14.6119938338872
2007,207,1,116.9815,0,0,0,0,18.78,0.86235,1.295,0,14.6121598566763
2007,207,2,111.23,0,0,0,0,18.565,0.86855,2.255,0,14.6123124199611
2007,207,3,103.366,0,0,0,0.01,17.74,0.9137,2.11,0,14.6124408937175
2007,207,4,93.882,1.725,1.045,0,0.04,17.58,0.91405,2.305,0,14.6125591548301
2007,207,5,83.4535,49.864,20.69,21.365,6.235,17.89,0.9085,1.745,0,14.6157492648602
2007,207,6,72.5305,132.802,52.66,62.805,17.13,18.245,0.9287,2.68,0,14.6035301647725
2007,207,7,61.1755,395.922,157.64,197.185,49.8,19.985,0.8891,2.17,0,14.6032364180003
2007,207,8,49.754,518.443,204.815,258.085,65.605,21.8,0.8241,1.85,0,14.6032319250219
2007,207,9,38.688,914.825,363.02,462.71,112.495,23.22,0.7744,2.795,0,14.6032321359048
2007,207,10,28.8055,1005.422,396.515,508.57,123.755,24.43,0.75895,2.845,0,14.6032319337542
2007,207,11,22.101,1331.539,527.33,672.715,150.66,26.07,0.72915,2.37,0,14.603232272161
2007,207,12,21.7425,1618.947,646.605,819.265,175.12,27.715,0.66995,1.845,0,14.6032318727927
2007,207,13,27.9655,1319.418,518.855,660.305,150.935,28.63,0.59805,2.545,0,14.6032319698482
2007,207,14,37.655,663.941,268.465,338.84,85.66,28.245,0.63645,2.62,0,14.6032322371406
2007,207,15,48.6615,730.963,289.47,363.615,91.61,28.18,0.65755,2.21,0,14.6032318520332
2007,207,16,60.078,806.357,310.94,392.15,105.655,28.63,0.60715,2.325,0,14.6032318554444
2007,207,17,71.467,369.748,143.815,172.675,51.375,27.915,0.66615,1.855,0,14.6032317853146
2007,207,18,82.475,109.664,45.49,50.195,15.91,26.49,0.75765,2.195,0,14.6032318200734
2007,207,19,92.9815,5.405,2.655,0.76,0.545,24.9,0.8073,3.115,0,14.5895637911749
2007,207,20,102.61,0.023,0,0,0,23.84,0.8229,3.03,0,14.5934798866115
2007,207,21,110.6795,0,0,0,0,22.89,0.876,2.825,0,14.5939881192217
2007,207,22,116.701,0,0,0,0,22.48,0.8807,2.935,0,14.5941339771002
2007,207,23,120.0275,0.023,0,0,0,21.875,0.90925,2.83,0,14.5942932069851
2007,208,0,120.1985,0.023,0,0,0,21.425,0.9289,2.635,0.73025,14.5944627048342
2007,208,1,117.19,0.023,0,0,0,21.135,0.9329,2.365,0.73025,14.5946303946546
2007,208,2,111.4245,0.023,0,0,0.005,21.085,0.9351,2.66,0.73025,14.5947848731754
2007,208,3,103.54,0.092,0,0,0,20.835,0.9423,2.39,0.73025,14.594916561244
2007,208,4,94.0735,0.851,0.585,0,0.01,20.91,0.94275,2.73,0.73025,14.5950248550429
2007,208,5,83.592,17.227,7.14,3.91,2.04,21.275,0.9192,2.77,0.73025,14.5959267330998
2007,208,6,72.664,133.561,52.9,61.325,15.815,22.265,0.8751,2.84,0.73025,14.5186678051155
2007,208,7,61.3055,205.206,78.12,92.43,23.24,22.88,0.8578,3.09,0.73025,14.5159021439119
2007,208,8,49.8875,266.133,98.98,119.515,28.66,22.32,0.91615,2.07,0.73025,14.5158587200382
2007,208,9,38.833,132.526,45.965,50.7,11.615,21.525,0.9704,2.41,0.73025,14.5158581401873
2007,208,10,28.9795,157.596,53.625,59.98,12.92,21.34,0.9694,2.1,0.73025,14.515858198776
2007,208,11,22.313,174.892,62.32,74.475,18.2,21.605,0.96755,3.08,0.73025,14.5158584014229
2007,208,12,21.957,239.2,87.06,108.055,26.62,21.555,0.96935,3.645,0.73025,14.515858274021
2007,208,13,28.146,619.873,240.77,302.01,71.685,22.6,0.9466,3.615,0.73025,14.5158581731781
2007,208,14,37.805,827.655,327.51,405.575,96.995,24.43,0.8861,2.535,0.73025,14.5158582297668
2007,208,15,48.799,547.814,215.885,266.5,66.195,25.375,0.8484,2.375,0.73025,14.5158583460063
2007,208,16,60.212,517.247,201.59,250.42,64.525,25.825,0.82395,2.655,0.73025,14.515858158646
2007,208,17,71.604,206.517,82.015,96.03,24.83,25.405,0.8607,1.605,0.73025,14.515858138296
2007,208,18,82.619,130.64,51.925,56.64,18.28,24.83,0.9002,1.26,0.73025,14.5158579492534
2007,208,19,93.133,2.944,1.765,0.015,0.03,24.11,0.93715,1.13,0.73025,14.5033061511473
